SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2023,2023051,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,91.70335849056605,91.67258490566036,0.9813584905660376,1.012,92.7436181818182,1,91.70335849056605,91.67258490566036,01:31.703,01:31.672,92.74361818181818,92.66454545454546,01:32.743,01:32.664,1,1,2.0492584905660376,1.9555309433962265,0.0,0.0,38.0,51.0,74.5
2023,2023051,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,91.86381132075472,91.78254716981132,0.785433962264151,0.867,92.7436181818182,2,91.86381132075472,91.78254716981132,01:31.863,01:31.782,92.74361818181818,92.66454545454546,01:32.743,01:32.664,2,2,1.8533339622641507,1.8100969811320755,0.1959245283018867,0.1454339622641508,13.0,51.0,25.5
2023,2023061,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,82.8605,82.84639189189188,1.0970675675675676,1.111,84.6568947368421,1,82.8605,82.84639189189188,01:22.860,01:22.846,84.65689473684212,84.47994736842107,01:24.656,01:24.479,1,1,3.588764537264537,3.4735679770679773,0.0,0.0,44.0,64.0,68.8
2023,2023061,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,83.82672727272728,83.65830303030303,-0.411875,-0.238,84.62093243243243,16,83.82672727272728,83.65830303030303,01:23.826,01:23.658,84.65689473684212,84.47994736842107,01:24.656,01:24.479,12,12,2.0798219696969698,2.124191287878788,1.5089425675675676,1.3493766891891892,20.0,64.0,31.2
2023,2023071,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,79.18755,79.13458333333332,0.8800666666666667,0.933,80.133296875,1,79.18755,79.13458333333332,01:19.187,01:19.134,80.13329687499998,80.03926562499998,01:20.133,01:20.039,1,1,1.8393548022598871,1.7303209039548022,0.0,0.0,46.0,57.0,80.7
2023,2023071,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,79.66090000000001,79.59055,0.4069333333333333,0.477,80.133296875,4,79.66090000000001,79.59055,01:19.660,01:19.590,80.13329687499998,80.03926562499998,01:20.133,01:20.039,4,3,1.3662214689265535,1.274570903954802,0.4731333333333333,0.45575,11.0,57.0,19.3
2023,2023081,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,76.56754237288135,76.5353220338983,0.8976271186440679,0.930,77.57636065573772,1,76.56754237288135,76.5353220338983,01:16.567,01:16.535,77.5763606557377,77.45855737704917,01:17.576,01:17.458,1,1,2.6854048964218458,1.5657383667180278,0.0,0.0,49.0,53.0,92.5
2023,2023081,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,77.16342857142857,77.123875,0.2518545454545454,0.292,77.57636065573772,6,77.16342857142857,77.123875,01:17.163,01:17.123,77.5763606557377,77.45855737704917,01:17.576,01:17.458,6,6,2.0396323232323232,0.9280363636363638,0.6457725731895224,0.637702003081664,4.0,53.0,7.5
2023,2023090,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,75.61781818181818,75.59081818181818,0.8662727272727273,0.893,76.521,1,75.61781818181818,75.59081818181818,01:15.617,01:15.590,76.521,76.48409090909091,01:16.521,01:16.484,2,2,2.603181818181818,2.4757272727272728,0.1304772727272726,0.1034318181818181,21.0,22.0,95.5
2023,2023090,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,76.4380909090909,76.42572727272727,0.046,0.058,76.521,2,76.4380909090909,76.42572727272727,01:16.438,01:16.425,76.521,76.48409090909091,01:16.521,01:16.484,9,9,1.7829090909090908,1.6407727272727275,0.95075,0.9383863636363636,1.0,22.0,4.5
2023,2023091,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,69.30191379310345,69.28560344827586,1.1077017543859649,1.124,70.50906153846154,1,69.30191379310345,69.28560344827586,01:09.301,01:09.285,70.50906153846154,70.42203076923077,01:10.509,01:10.422,1,1,2.332701754385965,2.1553143746462933,0.0,0.0,40.0,55.0,72.7
2023,2023091,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,69.79458333333334,69.67698333333333,0.6307333333333334,0.748,70.50906153846154,3,69.79458333333334,69.67698333333333,01:09.794,01:09.676,70.50906153846154,70.42203076923077,01:10.509,01:10.422,2,2,1.8557333333333332,1.779382795698925,0.4769684210526315,0.3759315789473682,15.0,55.0,27.3
2023,2023101,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,92.0716976744186,92.051,0.8356744186046511,0.856,92.95627906976743,1,92.0716976744186,92.051,01:32.071,01:32.051,92.95627906976743,92.90737209302326,01:32.956,01:32.907,1,1,1.696570970328789,1.6763031275060143,0.0,0.0,35.0,38.0,92.1
2023,2023101,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,92.6812,92.637675,0.1860526315789474,0.232,92.95627906976743,6,92.6812,92.637675,01:32.681,01:32.637,92.95627906976743,92.90737209302326,01:32.956,01:32.907,7,7,1.0469491833030853,1.0517994555353902,0.6496217870257037,0.6245036719706242,3.0,38.0,7.9
2023,2023111,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,83.39803125,83.337546875,1.13903125,1.200,84.61730882352941,1,83.39803125,83.337546875,01:23.398,01:23.337,84.61730882352943,84.52351470588235,01:24.617,01:24.523,1,1,2.368126488095238,2.105150545634921,0.0,0.0,46.0,61.0,75.4
2023,2023111,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,83.886203125,83.78796875,0.623515625,0.722,84.61730882352941,3,83.886203125,83.78796875,01:23.886,01:23.787,84.61730882352943,84.52351470588235,01:24.617,01:24.523,3,2,1.8526108630952385,1.6273224206349206,0.5155156249999999,0.477828125,15.0,61.0,24.6
2023,2023120,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,121.224,121.224,2.5104,2.510,123.8132,1,121.224,121.224,02:01.224,02:01.224,123.8132,123.7344,02:03.813,02:03.734,1,1,4.994199999999999,4.6846,0.0,0.0,-,-,-
2023,2023120,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,133.282,133.282,-,-,123.697,DNF,133.282,133.282,02:13.282,02:13.282,123.8132,123.7344,02:03.813,02:03.734,19,19,-,-,-,-,-,-,-
2023,2023121,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,111.6070789473684,111.53744736842104,1.4626842105263158,1.532,113.14878571428572,1,111.6070789473684,111.53744736842104,01:51.607,01:51.537,113.14878571428574,113.05864285714286,01:53.148,01:53.058,1,1,3.3253508771929825,3.035453216374269,0.0,0.0,31.0,36.0,86.1
2023,2023121,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,112.16247368421052,112.10744736842103,0.9178947368421052,0.973,113.14878571428572,2,112.16247368421052,112.10744736842103,01:52.162,01:52.107,113.14878571428574,113.05864285714286,01:53.148,01:53.058,2,2,2.780561403508772,2.476058479532164,0.5447894736842105,0.5593947368421052,5.0,36.0,13.9
2023,2023131,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,77.01603921568628,77.01003921568628,1.2650588235294118,1.271,78.82813793103449,1,77.01603921568628,77.01003921568628,01:17.016,01:17.010,78.82813793103449,78.77253448275862,01:18.828,01:18.772,1,1,7.233642156862746,7.239642156862746,0.0,0.0,42.0,45.0,93.3
2023,2023131,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,77.88775,77.83007692307692,1.0087142857142857,1.070,78.82813793103449,4,77.88775,77.83007692307692,01:17.887,01:17.830,78.82813793103449,78.77253448275862,01:18.828,01:18.772,2,2,6.97729761904762,7.038481292517007,0.2563445378151261,0.2011608643457383,3.0,45.0,6.7
2023,2023141,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,86.18225531914894,86.13706382978724,0.6631489361702128,0.708,86.94432653061224,1,86.18225531914894,86.13706382978724,01:26.182,01:26.137,86.94432653061223,86.86514285714286,01:26.944,01:26.865,1,1,1.4427077596996245,1.432180225281602,0.0,0.0,30.0,46.0,65.2
2023,2023141,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,86.26293617021277,86.16640425531915,0.5901914893617022,0.687,86.94432653061224,2,86.26293617021277,86.16640425531915,01:26.262,01:26.166,86.94432653061223,86.86514285714286,01:26.944,01:26.865,2,2,1.369750312891114,1.4105419274092617,0.0729574468085105,0.0216382978723403,16.0,46.0,34.8
2023,2023151,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,99.54654901960784,99.45245098039216,0.5465599999999999,0.643,100.21452727272728,5,99.54654901960784,99.45245098039216,01:39.546,01:39.452,100.21452727272724,100.09425454545452,01:40.214,01:40.094,4,3,1.6520316981132075,1.5804090566037736,0.3422701886792453,0.348628679245283,41.0,49.0,83.7
2023,2023151,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,100.21778431372547,100.0599411764706,-0.1632857142857143,0.001,100.21452727272728,8,100.21778431372547,100.0599411764706,01:40.217,01:40.059,100.21452727272724,100.09425454545452,01:40.214,01:40.094,9,7,0.9421859838274932,0.9388490566037736,1.0521159029649596,0.9901886792452832,8.0,49.0,16.3
2023,2023161,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,97.22762790697676,97.1549069767442,1.374,1.448,98.6693829787234,1,97.22762790697676,97.1549069767442,01:37.227,01:37.154,98.6693829787234,98.5886170212766,01:38.669,01:38.588,1,1,2.3215,2.371642857142857,0.0,0.0,6.0,6.0,100.0
2023,2023161,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,100.4505,100.4505,-0.6811666666666666,-0.681,99.67366666666666,DNF,100.4505,100.4505,01:40.450,01:40.450,98.6693829787234,98.5886170212766,01:38.669,01:38.588,13,14,0.2663333333333334,0.2420000000000001,2.0551666666666666,2.129642857142857,0.0,6.0,0.0
2023,2023170,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,86.89599999999999,86.89599999999999,2.282714285714285,2.283,89.231,2,86.89599999999999,86.89599999999999,01:26.895,01:26.895,89.231,89.17871428571428,01:29.231,01:29.178,1,1,3.3618571428571427,3.3618571428571427,0.0,0.0,3.0,3.0,100.0
2023,2023170,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,89.34333333333332,89.34333333333332,0.1643333333333333,0.164,89.53266666666667,DNF,89.34333333333332,89.34333333333332,01:29.343,01:29.343,89.231,89.17871428571428,01:29.231,01:29.178,6,6,1.2434761904761904,1.2434761904761904,2.118380952380952,2.118380952380952,0.0,3.0,0.0
2023,2023171,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,87.1720652173913,87.15913043478261,1.0666739130434784,1.080,88.32346153846153,1,87.1720652173913,87.15913043478261,01:27.172,01:27.159,88.32346153846154,88.21884615384616,01:28.323,01:28.218,1,1,2.500695189639223,2.385970397779833,0.0,0.0,38.0,42.0,90.5
2023,2023171,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,88.32160869565217,88.27589130434782,-0.0864782608695652,-0.041,88.32346153846153,10,88.32160869565217,88.27589130434782,01:28.321,01:28.275,88.32346153846154,88.21884615384616,01:28.323,01:28.218,9,9,1.3475430157261794,1.265622571692877,1.1531521739130437,1.1203478260869566,4.0,42.0,9.5
2023,2023180,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,99.52123529411766,99.48929411764706,1.722529411764706,1.754,101.30529411764708,1,99.52123529411766,99.48929411764706,01:39.521,01:39.489,101.30529411764708,101.24376470588236,01:41.305,01:41.243,1,1,3.450764705882353,3.383529411764706,0.0,0.0,17.0,17.0,100.0
2023,2023180,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,100.39047058823527,100.36835294117648,0.8532941176470589,0.875,101.30529411764708,5,100.39047058823527,100.36835294117648,01:40.390,01:40.368,101.30529411764708,101.24376470588236,01:41.305,01:41.243,5,5,2.581529411764706,2.5044705882352942,0.869235294117647,0.8790588235294119,0.0,17.0,0.0
2023,2023181,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,101.31202,101.24298,0.8439,0.913,102.272,1,101.31202,101.24298,01:41.312,01:41.242,102.272,102.18561111111111,01:42.272,01:42.185,2,2,5.493899999999999,4.786273333333333,0.0363999999999999,0.0404000000000001,30.0,47.0,63.8
2023,2023181,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,101.5798,101.50368,0.595,0.671,102.272,4,101.5798,101.50368,01:41.579,01:41.503,102.272,102.18561111111111,01:42.272,01:42.185,3,3,5.244999999999999,4.544453333333333,0.2853,0.2822200000000001,17.0,47.0,36.2
2023,2023191,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,82.69250000000001,82.65293548387096,1.1634833333333332,1.204,84.68253846153846,1,82.69250000000001,82.65293548387096,01:22.692,01:22.652,84.68253846153843,84.58278461538464,01:24.682,01:24.582,1,1,1.9493685792349729,1.904121038251366,0.0,0.0,-,-,-
2023,2023191,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,-,-,-,-,-,DNF,-,-,-,-,84.68253846153843,84.58278461538464,01:24.682,01:24.582,20,20,-,-,-,-,-,-,-
2023,2023200,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,75.16595454545455,75.15490909090909,1.3531818181818185,1.364,76.60822727272728,1,75.16595454545455,75.15490909090909,01:15.165,01:15.154,76.60822727272726,76.51913636363635,01:16.608,01:16.519,1,1,2.412727272727273,2.2722272727272728,0.0,0.0,19.0,22.0,86.4
2023,2023200,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,75.67322727272727,75.59586363636363,0.8459090909090908,0.923,76.60822727272728,3,75.67322727272727,75.59586363636363,01:15.673,01:15.595,76.60822727272726,76.51913636363635,01:16.608,01:16.519,3,3,1.9054545454545453,1.831227272727273,0.5072727272727274,0.4409999999999999,3.0,22.0,13.6
2023,2023201,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,76.200296875,76.162890625,0.19303125,0.230,76.41645588235293,1,76.200296875,76.162890625,01:16.200,01:16.162,76.41645588235293,76.35382352941174,01:16.416,01:16.353,4,6,0.785109375,0.773390625,0.7072187500000001,0.7092343750000001,46.0,60.0,76.7
2023,2023201,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,76.362875,76.320265625,-0.011578125,0.031,76.41645588235293,4,76.362875,76.320265625,01:16.362,01:16.320,76.41645588235293,76.35382352941174,01:16.416,01:16.353,10,10,0.5805,0.57403125,0.911828125,0.9085937500000002,14.0,60.0,23.3
2023,2023211,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,97.50381081081082,97.43227027027028,1.0574324324324325,1.129,98.71264102564103,1,97.50381081081082,97.43227027027028,01:37.503,01:37.432,98.71264102564103,98.62582051282052,01:38.712,01:38.625,1,1,3.161189189189189,3.1125405405405404,0.0,0.0,25.0,37.0,67.6
2023,2023211,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,97.73069230769232,97.6307435897436,0.8951282051282052,0.995,98.71264102564103,3,97.73069230769232,97.6307435897436,01:37.730,01:37.630,98.71264102564103,98.62582051282052,01:38.712,01:38.625,3,3,2.998884961884962,2.9786701316701314,0.1623042273042272,0.1338704088704089,12.0,37.0,32.4
2023,2023221,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,89.18109615384616,89.14144230769232,0.8858269230769231,0.925,90.12575,1,89.18109615384616,89.14144230769232,01:29.181,01:29.141,90.12575,90.05574999999999,01:30.125,01:30.055,1,1,2.0417137155297533,1.9760649492017417,0.0,0.0,42.0,50.0,84.0
2023,2023221,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,89.39107692307692,89.32863461538462,0.676826923076923,0.739,90.12575,4,89.39107692307692,89.32863461538462,01:29.391,01:29.328,90.12575,90.05574999999999,01:30.125,01:30.055,2,2,1.8327137155297533,1.7899111030478956,0.209,0.1861538461538461,8.0,50.0,16.0
