Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,-,28.0,1.0,,0 days 01:33:29.565000,H,1,28,4,2025081,0,0,0,0,-,1,,-,-,75.852,77.277,77.23,-,-,-,,-,#A5AFB9,1,0,0,,1,76.902,0.395,1,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,29.0,2.0,0 days 01:33:53.706000,,M,1,1,4,2025081,0,0,0,0,-,1,,-,-,75.852,77.488,77.208,-,-,-,,-,#F0E628,1,0,0,,1,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.074,30.0,2.0,,,M,1,2,4,2025081,0,0,0,0,-,0,,75.074,-,75.852,77.539,77.152,-2.078,-2.078,-,,-,#F0E628,0,0,0,,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.133,31.0,2.0,,,M,1,3,4,2025081,0,0,0,0,0.059,0,75.104,75.133,75.104,75.852,77.434,77.379,-2.246,-2.246,0.029,0.029,0.029,#F0E628,0,0,0,,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.424,32.0,2.0,,,M,1,4,4,2025081,0,0,0,0,0.291,0,75.279,75.424,75.279,75.852,78.091,77.768,-2.344,-2.344,0.145,0.145,0.145,#F0E628,0,0,0,,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.213,33.0,2.0,,,M,1,5,4,2025081,0,0,0,0,0.789,0,75.818,75.612,75.518,75.852,77.592,77.449,-1.236,-1.837,0.695,0.695,-,#F0E628,1,0,1,0.695,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.8,34.0,2.0,,,M,1,6,4,2025081,0,0,0,0,0.413,0,76.006,75.8,75.706,75.852,77.687,77.438,-1.638,-1.638,0.094,0.094,0.094,#F0E628,0,0,0,,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.33,35.0,2.0,,,M,1,7,4,2025081,0,0,0,0,0.470,0,75.565,75.33,75.565,75.852,77.267,77.07,-1.740,-1.740,0.235,-0.235,0.235,#F0E628,0,0,0,,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.976,36.0,2.0,,,M,1,8,4,2025081,0,0,0,0,0.354,0,75.153,74.976,75.153,75.852,77.455,77.159,-2.183,-2.183,0.177,-0.177,0.177,#F0E628,0,0,0,,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.025,37.0,2.0,,,M,1,9,4,2025081,0,0,0,0,0.049,0,75.0,75.025,75.0,75.852,77.106,77.052,-2.027,-2.027,0.025,0.025,0.025,#F0E628,0,0,0,,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.677,38.0,2.0,,,M,12,10,4,2025081,0,0,0,0,0.348,0,74.851,74.677,74.851,75.852,76.714,76.714,-2.037,-2.037,0.174,-0.174,0.174,#F0E628,0,0,0,,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.785,39.0,2.0,,,M,1,11,4,2025081,0,0,0,0,0.108,0,74.731,74.785,74.731,75.852,77.004,76.893,-2.108,-2.108,0.054,0.054,0.054,#F0E628,0,0,0,,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.421,40.0,2.0,,,M,1,12,4,2025081,0,0,0,0,0.364,0,74.603,74.421,74.603,75.852,77.093,77.02,-2.599,-2.599,0.182,-0.182,0.182,#F0E628,0,0,0,,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.39,41.0,2.0,,,M,1,13,4,2025081,0,0,0,0,0.031,0,74.406,74.39,74.406,75.852,76.886,76.777,-2.387,-2.387,0.016,-0.016,0.016,#F0E628,0,0,0,,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.456,42.0,2.0,,,M,1,14,4,2025081,0,0,0,0,0.066,0,74.423,74.456,74.423,75.852,76.718,76.629,-2.173,-2.173,0.033,0.033,0.033,#F0E628,0,0,0,,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.567,43.0,2.0,,,M,1,15,4,2025081,0,0,0,0,0.111,0,74.512,74.567,74.512,75.852,76.781,76.738,-2.171,-2.171,0.055,0.055,0.055,#F0E628,0,0,0,,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.38,44.0,2.0,,,M,1,16,4,2025081,0,0,0,0,0.187,0,74.474,74.38,74.474,75.852,76.946,76.946,-2.566,-2.566,0.094,-0.094,0.094,#F0E628,0,0,0,,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.23,45.0,2.0,,,M,1,17,4,2025081,0,0,0,0,0.150,0,74.305,74.23,74.305,75.852,77.241,77.124,-2.894,-2.894,0.075,-0.075,0.075,#F0E628,0,0,0,,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.897,46.0,2.0,,,M,1,18,4,2025081,0,0,0,0,0.667,0,74.564,74.544,74.387,75.852,77.399,77.214,-2.317,-2.669,0.510,0.51,-,#F0E628,1,0,1,0.5098,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.859,47.0,2.0,,,M,1,19,4,2025081,0,0,0,0,0.038,0,74.878,74.859,74.702,75.852,77.453,77.314,-2.455,-2.455,0.157,0.157,0.157,#F0E628,0,0,0,,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.538,48.0,2.0,,,M,1,20,3,2025081,0,0,0,0,0.321,0,74.698,74.538,74.698,75.852,77.287,77.194,-2.656,-2.656,0.160,-0.16,0.160,#F0E628,0,0,0,,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.261,49.0,2.0,,,M,1,21,2,2025081,0,0,0,0,0.277,0,74.399,74.261,74.399,75.852,77.45,77.245,-2.984,-2.984,0.138,-0.138,0.138,#F0E628,0,0,0,,0,75.338,0.168,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.426,50.0,2.0,,,M,1,22,1,2025081,0,0,0,0,0.165,0,74.344,74.426,74.344,75.852,77.359,77.359,-2.933,-2.933,0.082,0.082,0.082,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.165,51.0,2.0,,,M,1,23,1,2025081,0,0,0,0,0.739,0,74.796,75.165,74.796,75.852,78.158,77.685,-2.520,-2.520,0.370,0.37,0.370,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.328,52.0,2.0,,,M,1,24,1,2025081,0,0,0,0,1.163,0,75.746,76.328,75.746,75.852,78.022,77.642,-1.314,-1.314,0.582,0.582,0.582,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,77.547,53.0,2.0,,,M,1,25,1,2025081,0,0,0,0,1.219,0,76.938,76.1,76.214,75.852,78.005,77.818,-0.271,-1.718,1.333,1.333,-,#F0E628,1,0,1,1.333,0,75.338,0.168,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.872,54.0,2.0,,,M,1,26,1,2025081,0,0,0,0,1.675,0,76.709,75.872,75.986,75.852,77.776,77.399,-1.527,-1.527,0.114,-0.114,0.114,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.62,55.0,2.0,,,M,1,27,1,2025081,0,0,0,0,0.252,0,75.746,75.62,75.746,75.852,77.267,77.146,-1.526,-1.526,0.126,-0.126,0.126,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.33,56.0,2.0,,,M,1,28,1,2025081,0,0,0,0,0.290,0,75.475,75.33,75.475,75.852,77.183,76.871,-1.541,-1.541,0.145,-0.145,0.145,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.418,57.0,2.0,,,M,1,29,1,2025081,0,0,0,0,0.088,0,75.374,75.418,75.374,75.852,76.974,76.974,-1.556,-1.556,0.044,0.044,0.044,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.247,58.0,2.0,,,M,1,30,1,2025081,0,0,0,0,0.171,0,75.333,75.247,75.333,75.852,76.953,76.882,-1.635,-1.635,0.086,-0.086,0.086,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.35,59.0,2.0,,,M,1,31,1,2025081,0,0,0,0,0.103,0,75.298,75.35,75.298,75.852,77.266,76.965,-1.615,-1.615,0.052,0.052,0.052,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.088,60.0,2.0,,,M,1,32,1,2025081,0,0,0,0,0.262,0,75.219,75.088,75.219,75.852,77.072,77.027,-1.939,-1.939,0.131,-0.131,0.131,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.064,61.0,2.0,,,M,1,33,1,2025081,0,0,0,0,0.024,0,75.076,75.064,75.076,75.852,77.081,77.081,-2.017,-2.017,0.012,-0.012,0.012,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.13,62.0,2.0,,,M,1,34,1,2025081,0,0,0,0,0.066,0,75.097,75.13,75.097,75.852,77.28,77.09,-1.960,-1.960,0.033,0.033,0.033,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.088,63.0,2.0,,,M,1,35,1,2025081,0,0,0,0,0.042,0,75.109,75.088,75.109,75.852,77.286,77.186,-2.098,-2.098,0.021,-0.021,0.021,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.24,64.0,2.0,,,M,1,36,1,2025081,0,0,0,0,0.152,0,75.164,75.24,75.164,75.852,77.473,76.822,-1.582,-1.582,0.076,0.076,0.076,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.122,65.0,2.0,,,M,1,37,1,2025081,0,0,0,0,0.118,0,75.181,75.122,75.181,75.852,76.729,76.582,-1.460,-1.460,0.059,-0.059,0.059,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.214,66.0,2.0,,,M,1,38,1,2025081,0,0,0,0,0.092,0,75.168,75.214,75.168,75.852,76.256,76.256,-1.042,-1.042,0.046,0.046,0.046,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.551,67.0,2.0,,,M,1,39,1,2025081,0,0,0,0,0.337,0,75.382,75.551,75.382,75.852,76.188,75.925,-0.374,-0.374,0.169,0.169,0.169,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.273,68.0,2.0,,,M,1,40,1,2025081,0,0,0,0,0.722,0,75.912,75.807,75.679,75.852,76.212,76.107,0.166,-0.300,0.594,0.594,-,#F0E628,1,0,1,0.594,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.063,69.0,2.0,,,M,1,41,1,2025081,0,0,0,0,0.210,0,76.168,76.063,75.935,75.852,76.525,76.117,-0.054,-0.054,0.128,0.128,0.128,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.812,70.0,2.0,,,M,1,42,1,2025081,0,0,0,0,0.251,0,75.938,75.812,75.938,75.852,76.14,76.14,-0.328,-0.328,0.126,-0.126,0.126,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.058,71.0,2.0,,,M,1,43,1,2025081,0,0,0,0,0.246,0,75.935,76.058,75.935,75.852,76.092,76.013,0.045,0.045,0.123,0.123,0.123,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.072,72.0,2.0,,,M,1,44,1,2025081,0,0,0,0,0.014,0,76.065,76.072,76.065,75.852,75.959,75.959,0.113,0.113,0.007,0.007,0.007,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.221,73.0,2.0,,,M,1,45,1,2025081,0,0,0,0,0.149,0,76.146,76.221,76.146,75.852,75.8,75.8,0.421,0.421,0.075,0.075,0.075,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.349,74.0,2.0,,,M,1,46,1,2025081,0,0,0,0,0.128,0,76.285,76.349,76.285,75.852,75.811,75.733,0.616,0.616,0.064,0.064,0.064,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.344,75.0,2.0,,,M,1,47,1,2025081,0,0,0,0,0.005,0,76.346,76.344,76.346,75.852,75.859,75.859,0.485,0.485,0.002,-0.002,0.002,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.468,76.0,2.0,,,M,1,48,1,2025081,0,0,0,0,0.124,0,76.406,76.468,76.406,75.852,76.258,76.258,0.210,0.210,0.062,0.062,0.062,#F0E628,0,0,0,,0,75.338,0.168,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,77.0,2.0,,0 days 02:35:22.869000,M,1,49,4,2025081,0,0,0,0,-,1,,-,-,75.852,76.435,76.284,-,-,-,,-,#F0E628,1,0,0,,1,75.338,0.168,1,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,78.0,3.0,0 days 02:35:46.459000,,S,1,4,4,2025081,0,0,0,0,-,1,,-,-,75.852,75.262,75.262,-,-,-,,-,#CD3C3C,1,1,0,,1,,-,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
10,GAS,-,1.0,1.0,,0 days 00:57:37.624000,M,126,7,18,2025081,0,0,1,0,-,1,,-,-,78.727,,,-,-,-,,-,#F0E628,1,1,0,,1,,-,1,0,0,0,Pierre Gasly,Pierre,Gasly,#0093CC,
10,GAS,-,2.0,2.0,0 days 00:58:01.973000,,M,6,1,18,2025081,0,0,0,0,-,1,,-,-,78.727,,,-,-,-,,-,#F0E628,1,0,0,,1,78.727,0.505,0,0,0,0,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,3.0,2.0,,,M,6,2,18,2025081,0,0,0,0,-,1,,-,-,78.727,,,-,-,-,,-,#F0E628,1,0,0,,0,78.727,0.505,0,0,0,0,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,4.0,2.0,,,M,671,3,18,2025081,0,0,0,1,-,1,,-,-,78.727,,,-,-,-,,-,#F0E628,1,0,0,,0,78.727,0.505,0,0,0,0,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,78.864,5.0,2.0,,,M,1,4,18,2025081,0,0,0,0,-,0,,78.864,-,78.727,79.717,79.717,-0.853,-0.853,-,,-,#F0E628,0,0,0,,0,78.727,0.505,0,0,0,0,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,78.054,6.0,2.0,,,M,1,5,18,2025081,0,0,0,0,0.810,0,78.459,78.054,78.459,78.727,79.702,79.609,-1.555,-1.555,0.405,-0.405,0.405,#F0E628,0,0,0,,0,78.727,0.505,0,1,0,0,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,79.262,7.0,2.0,,,M,1,6,18,2025081,0,0,0,0,1.208,0,78.658,79.262,78.658,78.727,79.798,79.798,-0.536,-0.536,0.604,0.604,0.604,#F0E628,0,0,0,,0,78.727,0.505,0,0,0,0,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,8.0,2.0,,0 days 01:08:39.977000,M,12,7,19,2025081,0,0,0,0,-,1,,-,-,78.727,79.627,79.284,-,-,-,,-,#F0E628,1,0,0,,1,78.727,0.505,1,0,0,0,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
12,ANT,-,1.0,1.0,,,H,126,1,14,2025081,0,0,1,0,-,1,,-,-,78.903,,,-,-,-,,-,#A5AFB9,1,1,0,,0,79.133,0.369,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,
12,ANT,-,2.0,1.0,,,H,6,2,14,2025081,0,0,0,0,-,1,,-,-,78.903,,,-,-,-,,-,#A5AFB9,1,0,0,,0,79.133,0.369,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,-,3.0,1.0,,,H,6,3,14,2025081,0,0,0,0,-,1,,-,-,78.903,,,-,-,-,,-,#A5AFB9,1,0,0,,0,79.133,0.369,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,-,4.0,1.0,,,H,671,4,14,2025081,0,0,0,1,-,1,,-,-,78.903,,,-,-,-,,-,#A5AFB9,1,0,0,,0,79.133,0.369,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,80.377,5.0,1.0,,,H,1,5,14,2025081,0,0,0,0,-,0,,80.377,-,78.903,79.717,79.717,0.660,0.660,-,,-,#A5AFB9,0,0,0,,0,79.133,0.369,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
